5.159	-0.00013986
5.157	0.000416667
5.159	0.000291971
5.16	0.000298507
5.164	0.001621622
5.163	0.002195122
5.164	0.0024
5.165	0.002972973
5.164	0.003380282
5.165	0.004516129
5.166	0.004516129
5.168	0.004262295
5.169	0.005357143
5.168	0.003461538
5.166	0.003773585
5.165	0.002222222
5.17	0.004727273
5.169	0.005405405
5.17	0.007368421
5.169	0.005
5.176	0.006129032
5.178	0.006229508
5.173	0.003714286
5.171	0.002
5.17	0.001971831
5.169	0.001408451
5.165	0
5.167	0.000821918
5.166	0.00027027
5.165	-0.000277778
5.166	-0.000533333
5.165	-0.000941176
5.166	-0.000487805
5.165	-0.000212766
5.166	0.000215054
5.165	-0.001149425
5.163	-0.001290323
5.162	-0.001344538
5.163	-0.001061947
5.165	-0.002291667
5.163	-0.003157895
5.164	-0.00185567
5.163	-0.001441441
5.162	-0.001428571
5.161	-0.001322314
5.158	-0.001021898
5.156	-0.001594203
5.157	-0.001285714
5.159	-0.000863309
5.158	-0.001176471
5.159	-0.000902256
5.16	-0.000895522
5.161	-0.000655738
5.162	-0.000645161
5.161	-0.000615385
5.159	-0.000519481
5.156	-0.000923077
5.155	-0.001230769
5.171	0.000930233
5.16	-0.000465116
5.168	0.000689655
5.169	0.001153846
5.166	0.000754717
5.167	0.0012
5.165	0.001372549
5.166	0.002
5.164	0.001284404
5.161	0.000353982
5.163	0.000869565
5.167	0.00146789
5.165	0.000925926
5.168	0.001296296
5.167	0.000943396
5.169	0.00146789
5.167	0.001818182
5.168	0.002790698
5.165	0.002439024
5.166	-0.00125
5.165	0.001219512
5.168	0
5.166	-0.00075
5.167	0.00025641
5.165	-0.000533333
5.166	0.000327869
5.167	0.000327869
5.166	0.000816327
5.165	0.001666667
5.175	0.004705882
5.172	0.002040816
5.174	0.003529412
5.175	0.002641509
5.173	0.001846154
5.174	0.001666667
5.173	0.002307692
5.174	0.001967213
5.179	0.004444444
5.176	0.003030303
5.175	0.002702703
5.174	0.001621622
5.175	0.002307692
5.172	0.001298701
5.173	0.002077922
5.175	0.002432432
5.174	0.001944444
5.176	0.002666667
5.175	0.002739726
5.174	-0.000289855
5.176	0.001142857
5.178	0.001081081
5.176	0.00025641
5.177	0.001142857
5.176	0.000519481
5.177	0.001
5.176	0.000512821
5.175	-0.001038961
5.177	0.00027027
5.176	0.0003125
5.177	0.000909091
5.179	0.001269841
5.177	0.001515152
5.176	0.000895522
5.177	0.000588235
5.178	0.00109589
5.18	0.001066667
5.178	0.000740741
5.179	0.00106383
5.177	0.000210526
5.175	-0.000645161
5.176	0
5.177	0
5.176	0
5.178	0.00028169
5.177	0.00028169
5.176	0.00025974
5.177	0
5.176	0
5.177	0
5.178	-0.00025
5.174	-0.000689655
5.176	0
5.175	-0.00043956
5.173	-0.001111111
5.169	-0.002444444
5.17	-0.001882353
5.169	-0.002777778
5.167	-0.002702703
5.17	-0.001388889
5.169	-0.001944444
5.172	-0.001408451
5.169	-0.001891892
5.167	-0.002650602
5.169	-0.002025316
5.168	-0.002222222
5.166	-0.002972973
5.164	-0.003287671
5.162	-0.004285714
5.163	-0.004225352
5.165	-0.002686567
5.163	-0.0040625
5.165	-0.002564103
5.162	-0.002682927
5.164	-0.001162791
5.163	-0.001627907
5.164	-0.001086957
5.166	-0.000178571
5.165	-0.000884956
5.164	-0.000826446
5.165	-0.001085271
5.164	-0.000787402
5.16	-0.001102362
5.162	-0.001102362
5.163	-0.000735294
5.161	-0.000757576
5.164	0
5.163	0.000140845
5.162	-0.000142857
5.16	-0.000714286
5.158	-0.000714286
5.159	-0.00097561
5.157	-0.000854701
5.158	-0.001100917
5.159	-0.000747664
5.156	-0.001509434
5.155	-0.002619048
5.16	-0.001204819
5.156	-0.002162162
5.151	-0.004179104
5.152	-0.003636364
5.153	-0.002222222
5.154	-0.002622951
5.152	-0.004
5.151	-0.003571429
5.15	-0.004590164
5.153	-0.003448276
5.156	-0.001904762
5.154	-0.002142857
5.157	-0.000363636
5.155	-0.001454545
5.157	0
5.155	-0.001016949
5.156	-0.000923077
5.155	-0.000307692
5.156	0.00030303
5.155	-0.00125
5.158	0.00047619
5.155	0.000888889
5.156	0.000879121
5.155	0.000392157
5.154	0
5.152	0
5.153	0.000333333
5.151	0.000147059
5.152	-0.000138889
5.151	-0.000719424
5.153	-0.000137931
5.154	-0.000361446
5.153	-0.000227273
5.152	-0.000512821
5.154	-0.000102564
5.153	-0.000310881
5.152	-0.000309278
5.151	-0.000505051
5.152	-0.000326087
5.151	-0.000707071
5.152	-0.000291262
5.154	-0.000183486
5.153	-0.00019802
5.156	0.000190476
5.153	9.70874E-05
5.15	-0.000269058
5.152	9.95025E-05
5.155	0.00028169
5.152	8.40336E-05
5.153	0
5.155	7.90514E-05
5.153	0
5.154	0.000169492
5.153	-8.26446E-05
5.152	-8.23045E-05
5.151	-7.63359E-05
5.152	7.72201E-05
5.151	-7.04225E-05
5.15	-7.11744E-05
5.152	0
5.153	-5.66572E-05
5.154	5.66572E-05
5.155	-5.64972E-05
5.156	0.000169972
5.155	0.000299401
5.156	0.000236686
5.155	0
5.158	0.000384615
5.157	0.000264026
5.159	0.000277778
5.158	0.000357143
5.16	0.000431655
5.161	0.000586081
5.16	0.000599251
5.161	0.000826446
5.162	0.000823045
5.164	0.001171171
5.162	0.00115942
5.164	0.002033898
5.166	0.002385321
5.167	0.002222222
5.165	0.001754386
5.166	0.001904762
5.165	0.001941748
5.166	0.002020202
5.168	0.002113821
5.166	0.00125
5.168	0.001732283
5.167	0.00137931
5.169	0.001880342
5.167	0.00122807
5.168	0.001176471
5.167	0.001147541
5.165	0.000655738
5.167	0.000819672
5.166	0.000333333
5.164	0.000327869
5.165	0.00016129
5.166	0
5.165	-0.000336134
5.166	0.000169492
5.169	0.000512821
5.167	0.00034188
5.166	0
5.167	-0.000227273
5.165	-0.000206186
5.166	-0.000425532
5.165	-0.000380952
5.166	-0.000588235
5.168	0.00015748
5.167	-0.000165289
5.168	0.000155039
5.17	0.000769231
5.169	0.0003125
5.171	0.000787402
5.172	0.001176471
5.171	0.000902256
5.172	0.000916031
5.174	0.001343284
5.172	0.000923077
5.171	0.000305344
5.173	0.000923077
5.172	0.001016949
5.174	0.00122807
5.175	0.001869159
5.173	0.001238938
5.174	0.001730769
5.172	0.001132075
5.173	0.001265823
5.172	0.001234568
5.17	0.000533333
5.174	0.00097561
5.173	0.000987654
5.171	0
5.172	0
5.175	0.000941176
5.174	0.00047619
5.176	0.000512821
5.177	0.001298701
5.173	0.000540541
5.178	0.001333333
5.176	0.001066667
5.173	-0.000266667
5.171	-0.00125
5.17	-0.000952381
5.175	0.00031746
5.174	0.000666667
5.175	0.000689655
5.176	0.001230769
5.174	0.00119403
5.173	-0.000333333
5.174	0.000333333
5.173	0.0008
5.175	0.00122449
5.176	0.000408163
5.175	0.000392157
5.177	0.000338983
5.175	-0.000547945
5.176	0.000821918
5.175	-0.000810811
5.176	0
5.175	0.00047619
5.174	0.000631579
5.171	0.000222222
5.172	-0.000560748
5.171	-0.000508475
5.169	-0.000895522
5.17	-0.000888889
5.171	-0.000454545
5.172	-0.000138889
5.17	-0.0005
5.171	-0.000253165
5.169	-0.000764331
5.17	-0.000764331
5.169	-0.000710059
5.168	-0.001104294
5.169	-0.0008
5.17	-0.000805369
5.169	-0.000816327
5.171	-0.000645161
5.17	-0.000680272
5.172	-0.000289855
5.17	-0.000143885
5.171	-0.000165289
5.169	-0.000353982
5.167	-0.000384615
5.168	-0.000353982
5.169	-0.000357143
5.17	-0.000357143
5.169	-0.000208333
5.17	-0.000188679
5.169	0
5.168	-0.000357143
5.169	0
5.168	0
5.167	-0.00036036
5.166	-0.000707965
5.167	-0.000325203
5.168	-0.000508475
5.166	-0.000683761
5.17	-0.000314961
5.169	-0.00016
5.171	0
5.172	0.000487805
5.171	0.000689655
5.172	0.000816327
5.17	0.000206186
5.171	0.000232558
5.172	0.000705882
5.171	0.000263158
5.169	0
5.17	0.000412371
5.171	0.00043956
5.172	0.000869565
5.173	0.001318681
5.174	0.001758242
5.172	0.001086957
5.174	0.001318681
5.171	0.001030928
5.174	0.000941176
5.172	0.000638298
5.174	0.000582524
5.175	0.000560748
5.172	0.000175439
5.171	-0.000172414
5.172	0.00032
5.174	0.00048
5.175	0.000461538
5.173	0.00030303
5.175	0.001043478
5.173	0.000545455
5.175	0.000707965
5.173	0.000194175
5.174	0.000186916
5.172	-0.000357143
5.175	0.000588235
5.17	-0.0008
5.168	-0.000638298
5.167	-0.001473684
5.171	-0.000232558
5.17	-0.001
5.169	-0.001578947
5.168	-0.00115942
5.166	-0.001408451
5.163	-0.002903226
5.164	-0.003333333
5.163	-0.004285714
5.161	-0.004444444
5.16	-0.005084746
5.161	-0.004137931
5.163	-0.003809524
5.16	-0.004126984
5.163	-0.0034375
5.16	-0.004210526
5.162	-0.004482759
5.163	-0.002413793
5.161	-0.002258065
5.16	-0.002222222
5.161	-0.003225806
5.162	-0.002758621
5.161	-0.002666667
5.162	-0.001846154
5.16	-0.001967213
5.161	-0.000634921
5.159	-0.0015625
5.158	-0.0015625
5.155	-0.001714286
5.156	-0.001230769
5.157	-0.001290323
5.156	-0.002413793
5.158	-0.000689655
5.156	-0.0025
5.159	-0.000350877
5.158	-0.001403509
5.155	-0.002758621
5.16	-0.00037037
5.157	-0.001132075
5.152	-0.003396226
5.158	-0.001509434
5.156	-0.002
5.16	-0.000888889
5.156	-0.001777778
5.155	-0.002857143
5.154	-0.002325581
5.155	-0.001428571
5.152	-0.001714286
5.154	-0.001176471
5.152	-0.002857143
5.153	-0.001818182
5.152	-0.003076923
5.155	-0.0005
5.154	-0.002564103
5.153	-0.002702703
5.152	-0.001463415
5.149	-0.005365854
5.15	-0.0035
5.151	-0.000487805
5.15	-0.003902439
5.151	-0.002325581
5.15	-0.004
5.149	-0.002745098
5.147	-0.003076923
5.149	-0.002
5.139	-0.00627451
5.136	-0.00627451
5.137	-0.0068
5.139	-0.005416667
5.14	-0.005416667
5.139	-0.006190476
5.14	-0.007692308
5.141	-0.006842105
5.138	-0.007894737
5.14	-0.006857143
5.136	-0.007428571
5.135	-0.008823529
5.138	-0.007428571
5.135	-0.008571429
5.133	-0.010588235
5.135	-0.011111111
5.133	-0.012307692
5.131	-0.011851852
5.132	-0.012592593
5.135	-0.002962963
5.137	0.000740741
5.136	-0.000740741
5.135	-0.002962963
5.134	-0.0048
5.132	-0.005384615
5.134	-0.004615385
5.136	-0.003571429
5.135	-0.002222222
5.136	-0.002962963
5.138	0.001333333
5.139	0.002666667
5.14	0.001428571
5.139	0.002857143
5.138	0.003571429
5.139	0.002857143
5.14	0.004516129
5.139	0.005714286
5.14	0.005714286
5.141	0.00375
5.139	0.00125
5.14	0.001818182
5.141	0.0025
5.138	0.001632653
5.139	0.002916667
5.137	0.00125
5.138	0.000833333
5.137	0.000816327
5.138	0.000816327
5.135	-0.001304348
5.134	-0.002173913
5.133	-0.002916667
5.134	-0.002083333
5.133	-0.002040816
5.134	-0.001886792
5.135	-0.001851852
5.134	-0.001851852
5.136	-0.001454545
5.137	-0.001333333
5.136	-0.001
5.137	-0.0012
5.138	-0.001176471
5.139	0.0004
5.14	0.0004
5.138	0.000392157
5.14	0.000784314
5.143	0.002264151
5.142	0.0016
5.143	0.003076923
5.141	0.002641509
5.142	0.003214286
5.143	0.003157895
5.141	0.002807018
5.14	0.002264151
5.139	0.001632653
5.141	0.002545455
5.14	0.001333333
5.139	0.000677966
5.138	0.000634921
5.136	-0.000322581
5.135	-0.001016949
5.136	-0.001016949
5.135	-0.001639344
5.136	-0.000655738
5.133	-0.002333333
5.132	-0.003793103
5.131	-0.003666667
5.13	-0.004561404
5.131	-0.003571429
5.13	-0.004615385
5.131	-0.004615385
5.132	-0.003396226
5.133	-0.002641509
5.132	-0.0025
5.134	-0.002592593
5.133	-0.002978723
5.134	-0.002631579
5.136	-0.001176471
5.134	-0.001212121
5.136	0.000645161
5.134	-0.001290323
5.133	-0.00137931
5.132	-0.002962963
5.133	0
5.136	0.0025
5.134	0.002
5.135	0.003225806
5.137	0.003870968
5.138	0.004848485
5.139	0.004705882
5.14	0.005
5.139	0.003636364
5.134	0.001333333
5.135	0.000714286
5.137	0.002758621
5.136	0.001428571
5.137	0.000714286
5.136	0.001081081
5.138	0.001
5.139	0.002222222
5.138	0.00212766
5.139	0.002978723
5.138	0.001960784
5.139	0.001276596
5.14	0.002068966
5.139	0.00125
5.136	-0.0003125
5.137	-0.0003125
5.135	-0.00119403
5.134	-0.001764706
5.132	-0.002058824
5.131	-0.000869565
5.132	-0.000869565
5.134	-0.000869565
5.133	-0.000857143
5.135	-0.000555556
5.134	-0.000625
5.133	-0.001639344
5.132	-0.0025
5.133	-0.001694915
5.131	-0.002666667
5.128	-0.003636364
5.127	-0.004363636
5.128	-0.005333333
5.127	-0.006153846
5.125	-0.005789474
5.127	-0.005714286
5.129	-0.004
5.131	-0.002
5.129	-0.002068966
5.13	-0.000689655
5.132	0
5.135	0.000625
5.133	0
5.136	0.000689655
5.137	0.002
5.139	0.003870968
5.138	0.004
5.14	0.0056
5.139	0.006666667
5.138	0.008333333
5.137	0.008333333
5.138	0.008333333
5.136	0.006923077
5.134	0.006
5.133	0.004
5.131	0.001176471
5.132	0.000555556
5.128	-0.000555556
5.127	-0.001714286
5.13	-0.001290323
5.129	-0.004
5.13	-0.001818182
5.128	-0.004571429
5.127	-0.005714286
5.128	-0.005238095
5.129	-0.004186047
5.13	-0.004651163
5.128	-0.005116279
5.126	-0.005217391
5.128	-0.003913043
5.13	-0.003404255
5.129	-0.003181818
5.134	0
5.132	-0.0005
5.134	0.001666667
5.132	0
5.136	0.004848485
5.133	0.00375
5.134	0.0025
5.135	0.003636364
5.136	0.003870968
5.137	0.006206896
5.136	0.006206897
5.137	0.007826087
5.136	0.0056
5.135	0.004
5.134	0.004615385
5.135	0.006666667
5.134	0.004285714
5.135	0.003333333
5.134	0.003225806
5.136	0.001111111
5.138	0.002857143
5.137	0.001463415
5.139	0.003414634
5.138	0.000869565
5.137	0.001666667
5.136	0.000701754
5.135	0
5.137	0.000350877
5.135	-0.000645161
5.134	-0.000645161
5.136	-0.000333333
5.135	-0.000307692
5.136	0.000307692
5.137	0.000923077
5.138	0.000895522
5.139	0.001282051
5.142	0.001505376
5.141	0.001428571
5.142	0.00122449
5.141	0.000631579
5.14	0.000625
5.139	0
5.142	0.000860215
5.14	0.000659341
5.148	0.002891566
5.144	0.002195122
5.146	0.002168675
5.145	0.002531646
5.147	0.00313253
5.148	0.002891566
5.147	0.003116883
5.146	0.0025
5.148	0.00278481
5.146	0.002191781
5.147	0.002539683
5.146	0.001777778
5.145	0.001904762
5.144	0.001081081
5.145	0.002285714
5.148	0.004444444
5.147	0.004324324
5.145	0.0015
5.14	0
5.138	-0.005
5.14	-0.00195122
5.136	-0.004347826
5.137	-0.003555556
5.136	-0.005365854
5.138	-0.004761905
5.14	-0.003255814
5.139	-0.002978723
5.14	-0.003333333
5.139	-0.002857143
5.138	-0.00375
5.142	-0.0016
5.14	-0.00212766
5.143	-0.000425532
5.142	-0.001304348
5.143	-0.00212766
5.142	-0.002173913
5.141	-0.001860465
5.14	0
5.141	0.001363636
5.143	0.001304348
5.141	0.002325581
5.14	0.00122449
5.141	0.002083333
5.14	0.000833333
5.141	0.000434783
5.142	0.001538462
5.143	0.001578947
5.141	0.000869565
5.14	0.000851064
5.141	-0.000444444
5.14	0
5.134	-0.003529412
5.135	-0.002692308
5.133	-0.004
5.13	-0.0048
5.128	-0.005416667
5.131	-0.003829787
5.133	-0.003333333
5.136	-0.003043478
5.135	-0.002857143
5.136	-0.002222222
5.137	-0.002285714
5.138	-0.001176471
5.137	-0.002352941
5.136	-0.002727273
5.133	-0.004347826
5.132	-0.004736842
5.13	-0.005555556
5.134	-0.003414634
5.133	-0.003888889
5.135	0.000571429
5.134	-0.000571429
5.133	0
5.134	0.002051282
5.135	0.0035
5.133	0.000930233
5.132	-0.000444444
5.131	-0.002222222
5.13	-0.002173913
5.126	-0.003703704
5.125	-0.004285714
5.123	-0.005454545
5.118	-0.006909091
5.119	-0.007555556
5.12	-0.006190476
5.121	-0.005365854
5.119	-0.005365854
5.118	-0.008888889
5.117	-0.008648649
5.119	-0.008648649
5.118	-0.008648649
5.12	-0.007428571
5.123	-0.006666667
5.119	-0.01
5.121	-0.007741935
5.119	-0.009285714
5.12	-0.007333333
5.121	-0.006
5.122	-0.003636364
5.12	-0.004761905
5.117	-0.005454545
5.119	0.000909091
5.118	-0.000952381
5.119	-0.000869565
5.117	-0.0032
5.119	0
5.117	-0.000606061
5.119	0.001176471
5.12	0.000588235
5.121	0.001666667
5.122	0.001052632
5.123	0
5.124	0.0025
5.123	0.001025641
5.124	0.002564103
5.123	0.0015
5.121	0
5.12	-0.000930233
5.119	-0.000454545
5.121	0.001702128
5.119	0
5.118	0
5.12	0.00037037
5.118	0.000384615
5.119	0
5.118	0.000416667
5.117	-0.000816327
5.119	-0.000377358
5.117	-0.001538462
5.118	-0.001509434
5.116	-0.002592593
5.115	-0.003396226
5.118	-0.001851852
5.117	-0.002592593
5.118	-0.001785714
5.117	-0.00137931
5.119	-0.000344828
5.12	0.000350877
5.116	-0.001818182
5.114	-0.002040816
5.113	-0.002083333
5.112	-0.003333333
5.113	-0.002040816
5.112	-0.002978723
5.113	-0.002222222
5.114	-0.001333333
5.112	-0.003414634
5.111	-0.002926829
5.112	-0.003157895
5.111	-0.002857143
5.11	-0.002857143
5.111	-0.004
5.11	-0.004117647
5.111	-0.004666667
5.11	-0.005384615
5.112	-0.005185185
5.111	-0.006428572
5.112	-0.002758621
5.113	-0.000645161
5.112	-0.000606061
5.113	0.000606061
5.112	-0.000540541
5.113	0.0005
5.114	0.000512821
5.113	-0.000540541
5.114	0.000952381
5.113	0.00097561
5.112	0
5.109	-0.000909091
5.108	-0.000909091
5.107	-0.001904762
5.11	0
5.106	-0.002325581
5.105	-0.002222222
5.107	-0.00212766
5.108	-0.001304348
5.11	-0.000833333
5.108	-0.002173913
5.11	-0.000909091
5.111	-0.0008
5.11	-0.000689655
5.114	0.000350877
5.11	-0.001428571
5.111	-0.000701754
5.114	0
5.113	0
5.114	0.000754717
5.113	0.001538462
5.111	0.000967742
5.113	0.001935484
5.112	0.000655738
5.113	0.002222222
5.112	0.002333333
5.114	0.002413793
5.115	0.002295082
5.114	0.001230769
5.113	0.001470588
5.115	0.001449275
5.113	0.000634921
5.112	0.000689655
5.115	0.000333333
5.114	0.001311475
5.113	0.000571429
5.114	0
5.113	0
5.116	0.000571429
5.12	0.001891892
5.118	0.002222222
5.12	0.002222222
5.118	0.001875
5.117	0.001311475
5.118	0.001967213
5.117	0.000869565
5.113	-0.00056338
5.115	0.0003125
5.114	0.000285714
5.113	-0.000571429
5.114	0.00027027
5.112	0
5.111	-0.001212121
5.112	-0.000597015
5.111	-0.000701754
5.112	-0.000666667
5.109	-0.001290323
5.106	-0.003333333
5.105	-0.005357143
5.106	-0.004210526
5.105	-0.005084746
5.106	-0.003934426
5.107	-0.003278689
5.108	-0.003278689
5.107	-0.003636364
5.104	-0.003461538
5.101	-0.005490196
5.102	-0.005714286
5.101	-0.005853659
5.103	-0.005789474
5.104	-0.003404255
5.101	-0.004347826
5.1	-0.005454545
5.101	-0.004545455
5.1	-0.006
5.102	-0.003589744
5.103	-0.001463415
5.102	-0.001463415
5.104	-0.00097561
5.101	-0.001904762
5.1	-0.002790698
5.102	-0.002272727
5.103	-0.002272727
5.102	-0.002439024
5.103	-0.000487805
5.101	0
5.102	0
5.103	0.000930233
5.104	0.000465116
5.101	-0.001764706
5.104	0.001818182
5.103	0.001395349
5.102	0.000454545
5.101	0.000444444
5.1	-0.000930233
5.103	0
5.104	0.000869565
5.105	0.000425532
5.104	0.001090909
5.105	0.001818182
5.104	0.000714286
5.103	0
5.104	0.000666667
5.105	0.000689655
5.104	0.001034483
5.106	0.001333333
5.107	0.00115942
5.109	0.001351351
5.107	0.001666667
5.11	0.001666667
5.107	0.00125
5.109	0.002028985
5.111	0.002898551
5.113	0.003714286
5.112	0.002686567
5.113	0.002686567
5.111	0.001764706
5.113	0.003157895
5.114	0.003214286
5.113	0.003
5.115	0.004210526
5.116	0.004285714
5.118	0.004561403
5.115	0.003606557
5.114	0.002666667
5.116	0.003333333
5.119	0.004166667
5.118	0.004230769
5.117	0.002692308
5.119	0.004285714
5.115	0.002307692
5.118	0.002592593
5.119	0.002142857
5.114	0.000677966
5.115	0.000655738
5.113	0.000597015
5.114	0.000289855
5.115	0.000298507
5.113	0
5.111	-0.001269841
5.11	-0.001518987
5.108	-0.002564103
5.11	-0.001265823
5.109	-0.001219512
5.11	-0.001538462
5.109	-0.002531646
5.106	-0.003037975
5.107	-0.002531646
5.106	-0.00313253
5.105	-0.002380952
5.102	-0.003809524
5.104	-0.003448276
5.103	-0.002682927
5.105	-0.002531646
5.104	-0.0025
5.105	-0.002571429
5.106	-0.002535211
5.107	-0.001643836
5.105	-0.001621622
5.104	-0.001935484
5.106	-0.000481928
5.1	-0.002439024
5.098	-0.002820513
5.1	-0.002564103
5.099	-0.002597403
5.1	-0.0016
5.099	-0.002133333
5.098	-0.002318841
5.097	-0.002461538
5.099	-0.000952381
5.098	-0.002068966
5.097	-0.002
5.098	-0.002295082
5.099	-0.001666667
5.097	-0.002622951
5.096	-0.003174603
5.095	-0.003934426
5.096	-0.003
5.095	-0.003214286
5.096	-0.005714286
5.095	-0.003225806
5.096	-0.001290323
5.094	-0.00375
5.095	-0.0025
5.094	-0.003636364
5.096	-0.001714286
5.098	0
5.099	0.001176471
5.093	-0.003243243
5.092	-0.003333333
5.093	-0.002285714
5.09	-0.004705882
5.088	-0.006470588
5.09	-0.004375
5.089	-0.004827586
5.088	-0.004827586
5.086	-0.007407407
5.087	-0.005714286
5.085	-0.007857143
5.084	-0.008148148
5.082	-0.01037037
5.083	-0.008461539
5.081	-0.010769231
5.083	-0.0088
5.082	-0.012727273
5.083	-0.013636364
5.084	-0.014285714
5.085	-0.008888889
5.082	-0.01
5.081	-0.012
5.085	-0.004761905
5.082	-0.006
5.084	-0.005714286
5.083	-0.005714286
5.082	-0.005714286
5.081	-0.004761905
5.08	-0.006666667
5.081	-0.003809524
5.083	-0.000952381
5.082	0
5.086	0.002727273
5.085	0.003809524
5.088	0.005
5.089	0.006363636
5.088	0.004545455
5.089	0.004545455
5.088	0.002727273
5.09	0.007272727
5.089	0.005517241
5.091	0.004137931
5.09	0.005333333
5.089	0.002272727
5.091	0.003333333
5.088	0.0025
5.09	0.00375
5.087	0.002978723
5.086	0.00212766
5.087	0.001632653
5.085	0.0012
5.084	-0.000769231
5.088	0.001132075
5.085	-0.001132075
5.083	-0.002307692
5.085	-0.001176471
5.083	-0.002307692
5.082	-0.002142857
5.084	-0.002142857
5.087	-0.000816327
5.086	-0.002083333
5.087	-0.00125
5.088	-0.000588235
5.085	-0.003870968
5.088	0
5.086	-0.002222222
5.084	-0.0015
5.086	0
5.087	0
5.084	-0.0004
5.081	-0.00122449
5.08	-0.003265306
5.081	-0.001632653
5.078	-0.002083333
5.08	-0.002040816
5.081	-0.000816327
5.082	0
5.086	0.000816327
5.087	0
5.086	0
5.088	0.000357143
5.087	-0.000363636
5.088	0.001111111
5.087	-0.000392157
5.086	0
5.088	0.00173913
5.087	0.000526316
5.088	0.000540541
5.087	0.001875
5.086	0.003333333
5.085	0.002857143
5.087	0.003243243
5.088	0.005128205
5.087	0.003414634
5.088	0.003414634
5.086	0.001860465
5.088	0.001
5.089	0.000952381
5.088	0.000677966
5.09	0.000689655
5.088	0.0003125
5.089	0.000277778
5.088	0.00025641
5.089	0.000666667
5.09	0.000444444
5.089	0.00043956
5.09	0.00043956
5.088	0.000212766
5.089	0.000631579
5.09	0.001010101
5.089	0.000416667
5.09	0.000421053
5.089	0.0004
5.088	0
5.089	0.000612245
5.088	0
5.09	0.000194175
5.089	0.00019802
5.09	0
5.091	0.000571429
5.092	0.000618557
5.093	0.001098901
5.094	0.00125
5.096	0.001463415
5.094	0.001123596
5.097	0.001458333
5.098	0.002020202
5.096	0.001386139
5.097	0.001521739
5.096	0.001386139
5.097	0.001346154
5.095	0.001237113
5.096	0.00152381
5.097	0.001495327
5.1	0.001983471
5.097	0.00125
5.1	0.002268041
5.099	0.001875
5.102	0.002588235
5.101	0.002142857
5.1	0.001666667
5.103	0.002195122
5.104	0.002
5.105	0.002972973
5.107	0.002898551
5.109	0.003492063
5.11	0.004666667
5.109	0.004
5.11	0.005283019
5.109	0.0048
5.11	0.006
5.112	0.007804878
5.11	0.006341463
5.112	0.008888889
5.11	0.00962963
5.111	0.008148148
5.11	0.008148148
5.111	0.006666667
5.11	0.006428571
5.111	0.007857143
5.112	0.005625
5.113	0.005806452
5.114	0.005625
5.116	0.006
5.115	0.004137931
5.12	0.006896552
5.122	0.008965517
5.12	0.007407407
5.117	0.005925926
5.12	0.007407407
5.117	0.004
5.118	0.006956522
5.119	0.006086957
5.118	0.005925926
5.117	0.004444444
5.119	0.006428572
5.116	0.003571429
5.115	0.003448276
5.117	0.002553191
5.115	0.001333333
5.117	0.001702128
5.114	0
5.113	-0.001304348
5.114	-0.000392157
5.113	-0.002692308
5.111	-0.004074074
5.112	-0.002909091
5.111	-0.002068966
5.112	-0.002461538
5.113	-0.001230769
5.114	-0.001230769
5.113	-0.001846154
5.114	-0.00125
5.115	-0.000625
5.114	-0.0015625
5.112	-0.001269841
5.113	-0.00057971
5.112	-0.001960784
5.113	-0.000655738
5.114	-0.000952381
5.115	0.0003125
5.114	0.00031746
