4.779	0.000333333
4.78	0.000153846
4.779	0.00046875
4.78	0.000944882
4.779	0.000816327
4.78	0.000909091
4.778	0.000238095
4.78	0.000930233
4.778	0.000235294
4.779	-0.000235294
4.778	-0.000714286
4.779	0.000493827
4.782	0.00195122
4.783	0.002409639
4.782	0.002531646
4.783	0.002816901
4.782	0.002622951
4.783	0.002121212
4.782	0.001492537
4.785	0.001764706
4.784	0.001333333
4.782	0.001
4.785	0.001538462
4.783	0.001355932
4.785	0.001639344
4.784	0.001714286
4.785	0.001190476
4.782	0.000930233
4.785	0.00125
4.787	0.001782178
4.786	0.001157025
4.785	0.000483871
4.783	0
4.782	0
4.784	0.000151515
4.782	0
4.779	-0.000625
4.778	-0.000661157
4.78	-0.000813008
4.778	-0.000991736
4.777	-0.000826446
4.782	-0.000447761
4.78	-0.000447761
4.781	-0.000592593
4.783	-0.00015748
4.785	0
4.784	0.00037037
4.786	0.000208333
4.787	0
4.786	0
4.785	0
4.783	0
4.782	0
4.784	0
4.787	0.001428571
4.786	0.001866667
4.787	0.002337662
4.782	0.000493827
4.779	0.000229885
4.78	0.000681818
4.783	0.000289855
4.781	0.000289855
4.78	-0.000238095
4.781	-0.00043956
4.778	-0.001473684
4.781	-0.000618557
4.78	-0.00125
4.782	-0.001030928
4.785	-0.000172414
4.783	-0.000344828
4.786	0.000526316
4.788	0.001061947
4.787	0.000508475
4.786	-0.000172414
4.791	0.000917431
4.79	0.000555556
4.788	0.001142857
4.79	0.002178218
4.788	0.001584158
4.789	0.0012
4.792	0.002156863
4.786	0.00137931
4.785	0.000888889
4.787	0.002045455
4.788	0.001590909
4.787	0.001590909
4.792	0.002247191
4.791	0.001666667
4.79	0.002333333
4.786	0
4.791	0.000697674
4.787	0
4.791	0.001234568
4.79	-0.000240964
4.791	0.000238095
4.792	0.000941176
4.793	0.000722892
4.794	0.001463415
4.795	0.001411765
4.793	0.000208333
4.794	0.00172043
4.795	0.0025
4.794	0.001818182
4.795	0.001842105
4.799	0.002926829
4.796	0.001012658
4.797	0.001558442
4.799	0.002278481
4.802	0.005517241
4.799	0.002962963
4.798	0.004074074
4.802	0.004230769
4.8	0.004
4.802	0.004313725
4.801	0.003673469
4.802	0.003
4.801	0.002295082
4.8	0.001694915
4.801	0.003333333
4.8	0.002553192
4.802	0.002978723
4.8	0.002033898
4.801	0.002068966
4.8	0.00037037
4.803	0.002295082
4.802	0.001470588
4.803	0.001111111
4.802	0
4.803	0.001081081
4.804	0.0016
4.805	0.000769231
4.804	0.000987654
4.805	0.000722892
4.804	0.000759494
4.806	0.00115942
4.807	0.001714286
4.808	0.002285714
4.809	0.002222222
4.81	0.002739726
4.809	0.001944444
4.81	0.003225806
4.812	0.003548387
4.81	0.003225806
4.805	0.000677966
4.804	0.000769231
4.802	-0.000444444
4.803	0.000434783
4.8	-0.001333333
4.802	-0.000869565
4.803	-0.000909091
4.804	0
4.803	-0.001176471
4.805	0.000571429
4.809	0.001764706
4.806	-0.000625
4.81	0.001290323
4.809	0
4.805	-0.003571429
4.802	-0.004827586
4.801	-0.006
4.8	-0.007741936
4.799	-0.007096774
4.8	-0.002941176
4.802	-0.001
4.801	-0.000465116
4.802	-0.000512821
4.804	0.002051282
4.802	0
4.8	-0.001428571
4.802	-0.000952381
4.801	-0.000952381
4.799	-0.002857143
4.802	-0.003333333
4.8	-0.002790698
4.799	-0.005
4.798	-0.004680851
4.799	-0.0024
4.802	0
4.8	-0.000384615
4.801	0.0004
4.802	0.000833333
4.8	0
4.799	-0.00084507
4.798	-0.000869565
4.801	-0.000285714
4.799	-0.001408451
4.797	-0.001408451
4.798	-0.00056338
4.797	-0.001351351
4.798	-0.00075
4.799	0
4.8	-0.00043956
4.797	-0.000666667
4.799	0
4.798	0
4.799	0
4.796	-0.001100917
4.795	-0.000909091
4.798	-0.0005
4.796	-0.001121495
4.793	-0.001359223
4.792	-0.001217391
4.787	-0.001913043
4.78	-0.003684211
4.781	-0.003185841
4.783	-0.002522523
4.784	-0.002545455
4.78	-0.003148148
4.783	-0.002912621
4.78	-0.003877551
4.782	-0.003789474
4.781	-0.00293578
4.779	-0.003703704
4.78	-0.003428571
4.787	-0.002608696
4.785	-0.00255814
4.786	-0.002195122
4.783	-0.004
4.785	-0.003384615
4.784	-0.003103448
4.782	-0.003571429
4.778	-0.003272727
4.78	0
4.778	-0.000909091
4.779	-0.001212121
4.788	0.001038961
4.792	0.003157895
4.789	0.001481481
4.791	0.00278481
4.79	0.002051282
4.788	0.0021875
4.79	0.003142857
4.789	0.002647059
4.791	0.001126761
4.79	0.001388889
4.793	0.001944444
4.792	0.002535211
4.791	0.001666667
4.782	-0.0005
4.781	-0.000285714
4.782	0.001142857
4.78	0
4.781	0.000857143
4.783	0.001142857
4.785	-0.000983607
4.784	-0.002622951
4.787	-0.000625
4.785	-0.001904762
4.787	-0.000952381
4.786	-0.000625
4.785	-0.001785714
4.79	0.000333333
4.789	-0.000740741
4.791	0.000333333
4.789	-0.001290323
4.785	-0.002295082
4.784	-0.002333333
4.785	0.000983607
4.786	0.001666667
4.788	0.001935484
4.789	0.00295082
4.788	0.002258065
4.786	0.000983607
4.787	0.000677966
4.784	0
4.788	0.000333333
4.785	0
4.787	0
4.786	0
4.785	0
4.789	-0.000229885
4.788	-0.000222222
4.789	-0.00039604
4.79	0.00019802
4.791	0.0012
4.79	0.001153846
4.787	0.00039604
4.788	0.000344828
4.785	-0.000526316
4.786	-0.000535714
4.787	-0.000183486
4.788	0.000357143
4.787	0
4.786	0.000377358
4.787	-0.000185185
4.788	0.000612245
4.787	0
4.788	0.000434783
4.786	0.000222222
4.785	-0.000769231
4.784	-0.000776699
4.785	-0.000909091
4.788	-0.000430108
4.786	-0.001086957
4.788	-0.000454545
4.789	0.000481928
4.788	0
4.786	0.000277778
4.785	-0.000273973
4.788	0.000285714
4.787	-0.00030303
4.788	0.000298507
4.789	0.000909091
4.788	0.000327869
4.786	-0.000754717
4.787	0
4.788	0
4.789	0.000909091
4.788	0.001176471
4.79	0.001904762
4.789	0.001311475
4.79	0.000754717
4.792	0.001967213
4.79	0.00057971
4.787	-0.00057971
4.788	0
4.789	0.000731707
4.79	0.00125
4.792	0.001
4.793	0.001481481
4.794	0.0015
4.795	0.001463415
4.796	0.00195122
4.795	0.002222222
4.797	0.002597403
4.789	0.000277778
4.79	0.00028169
4.794	0.001690141
4.795	0.001724138
4.79	0.000327869
4.789	-0.000322581
4.792	0
4.791	0.000425532
4.792	0.00212766
4.789	0.000625
4.79	0.000588235
4.791	0.000588235
4.79	-0.001142857
4.793	0
4.795	0.000454545
4.791	-0.001632653
4.792	-0.001632653
4.791	-0.0016
4.793	-0.001568627
4.792	0.001276596
4.793	0.001276596
4.792	-0.000816327
4.794	-0.000408163
4.796	0.0025
4.795	0.00244898
4.794	0.000615385
4.795	0.001212121
4.792	0
4.794	0.001449275
4.796	0.001818182
4.795	0.001230769
4.798	0.002539683
4.799	0.001935484
4.798	0.000983607
4.799	0.002909091
4.8	0.002758621
4.801	0.003448276
4.806	0.004482759
4.802	0.003571429
4.804	0.004
4.805	0.004727273
4.806	0.004363636
4.808	0.004528302
4.81	0.005769231
4.806	0.006666667
4.804	0.004736842
4.8	0.004571429
4.802	0.004571429
4.801	0.002777778
4.803	0.004324324
4.804	0.003243243
4.806	0.004375
4.805	0.004666667
4.807	0.005517241
4.808	0.006153846
4.807	0.004615385
4.808	0.001428571
4.806	0.002666667
4.813	0.006
4.809	0.002962963
4.813	0.005185185
4.812	0.002962963
4.811	0.000689655
4.81	0.002758621
4.815	0.008148148
4.813	0.0104
4.811	0.0075
4.815	0.012173913
4.814	0.009565217
4.817	0.011818182
4.815	0.008571429
4.818	0.011818182
4.816	0.007826087
4.818	0.008695652
4.816	0.007826087
4.815	0.006666667
4.814	0.006956522
4.813	0
4.812	0.0025
4.811	-0.001666667
4.81	-0.001666667
4.808	-0.002608696
4.809	-0.000909091
4.811	-0.003636364
4.81	-0.002727273
4.813	0.001538462
4.812	-0.002307692
4.814	0
4.813	-0.0025
4.812	-0.001666667
4.81	-0.004
4.812	-0.002051282
4.811	-0.003333333
4.809	-0.002857143
4.811	-0.001666667
4.81	-0.001568627
4.812	-0.000392157
4.81	-0.000727273
4.809	-0.00056338
4.802	-0.002222222
4.806	-0.000571429
4.804	-0.001428571
4.806	-0.001351351
4.804	-0.0015
4.803	-0.002597403
4.804	-0.002077922
4.799	-0.003797468
4.805	-0.002105263
4.803	-0.0025
4.806	-0.001176471
4.804	-0.002318841
4.802	-0.002686567
4.801	-0.002622951
4.802	-0.002903226
4.803	-0.0025
4.808	-0.001355932
4.807	-0.001111111
4.81	0.000526316
4.809	0.003888889
4.81	0.002051282
4.808	0.001538462
4.809	0.001
4.81	0.002033898
4.812	0.002857143
4.813	0.002727273
4.814	0.004545455
4.812	0.002153846
4.81	0.001971831
4.812	0.001578947
4.813	0.002368421
4.814	0.0032
4.812	0.00255814
4.814	0.002823529
4.812	0.002093023
4.813	0.001149425
4.812	0.001098901
4.814	0.000769231
4.815	0.001142857
4.816	0.001142857
4.817	0.001978022
4.816	0.001772152
4.814	0.001066667
4.816	0.00109589
4.817	0.001142857
4.816	0.000571429
4.815	0.000882353
4.816	0.001875
4.815	0.001016949
4.816	0.000983607
4.818	0.001142857
4.817	0.001587302
4.82	0.001904762
4.819	0.0021875
4.82	0.002333333
4.822	0.003508772
4.821	0.003181818
4.825	0.004444444
4.823	0.003333333
4.824	0.003255814
4.825	0.004
4.824	0.004444444
4.825	0.004090909
4.826	0.004090909
4.825	0.004
4.823	0.003555556
4.822	0.002666667
4.82	0.002222222
4.817	0.000444444
4.82	0.001111111
4.819	0.001290323
4.82	0
4.827	0.005517241
4.822	0.001428571
4.825	0.002142857
4.822	0.000714286
4.823	-0.001481481
4.822	-0.000714286
4.824	0
4.822	-0.002142857
4.821	-0.001875
4.82	-0.002941176
4.819	-0.004117647
4.82	-0.003030303
4.821	-0.001142857
4.822	0
4.823	0.001621622
4.822	0.002702703
4.82	0
4.819	0
4.82	0
4.818	-0.0045
4.819	-0.001428571
4.818	-0.003043478
4.821	-0.000434783
4.82	-0.001276596
4.819	-0.00122449
4.817	-0.0028
4.816	-0.0025
4.818	-0.001304348
4.816	-0.001702128
4.817	-0.000769231
4.816	-0.001509434
4.815	-0.002222222
4.816	-0.002307692
4.815	-0.002758621
4.814	-0.002758621
4.812	-0.002580645
4.813	-0.001846154
4.815	-0.001492537
4.812	-0.001666667
4.813	-0.001578947
4.814	-0.00109589
4.815	-0.001578947
4.816	-0.001081081
4.818	-0.000277778
4.819	0.00056338
4.818	0.000547945
4.815	-0.000714286
4.814	-0.000470588
4.817	0
4.818	0.000470588
4.815	0
4.814	-0.00047619
4.815	0
4.817	0.000722892
4.815	0.000769231
4.817	0.001066667
4.818	0.0008
4.817	0.001408451
4.818	0.001408451
4.815	0.000285714
4.816	0.000294118
4.815	-0.000263158
4.816	-0.000493827
4.818	-0.000224719
4.816	-0.000425532
4.815	0
4.814	0
4.813	-0.00091954
4.812	-0.001348315
4.814	-0.000222222
4.813	-0.00021978
4.812	-0.000689655
4.809	-0.001495327
4.81	-0.000925926
4.808	-0.001682243
4.809	-0.001714286
4.81	-0.001333333
4.811	-0.0014
4.806	-0.0018
4.807	-0.001818182
4.808	-0.001489362
4.804	-0.002696629
4.805	-0.003209877
4.806	-0.002702703
4.805	-0.002666667
4.804	-0.003076923
4.803	-0.003448276
4.804	-0.002909091
4.803	-0.004313725
4.804	-0.003333333
4.809	-0.001071429
4.806	-0.001935484
4.808	-0.00125
4.811	0.001875
4.81	0.000645161
4.811	0.000714286
4.814	0.001935484
4.809	0.001538462
4.808	0.000408163
4.806	-0.000833333
4.805	0.000408163
4.807	0.000740741
4.81	0.001212121
4.813	0.002318841
4.812	0.002191781
4.813	0.002739726
4.811	0.001573034
4.812	0.001914894
4.811	0.001521739
4.812	0.000659341
4.81	0.000860215
4.811	0.000612245
4.812	0.000204082
4.809	-0.0002
4.808	-0.0006
4.807	-0.001443299
4.806	-0.000666667
4.807	-0.000243902
4.809	0.000740741
4.808	0.000759494
4.803	-0.001066667
4.804	-0.001904762
4.803	-0.003389831
4.804	-0.002857143
4.802	-0.004
4.801	-0.005128205
4.802	-0.005263158
4.8	-0.006111111
4.798	-0.007567568
4.799	-0.0055
4.795	-0.009142857
4.793	-0.010857143
4.794	-0.008333333
4.795	-0.007222222
4.797	-0.005555556
4.796	-0.005882353
4.794	-0.008125
4.793	-0.01
4.787	-0.012727273
4.788	-0.009375
4.789	-0.009375
4.787	-0.00969697
4.785	-0.01117647
4.787	-0.008823529
4.789	-0.006666667
4.79	-0.007272727
4.788	-0.006486486
4.789	-0.005142857
4.788	-0.006666667
4.784	-0.006875
4.785	-0.005
4.784	-0.00625
4.785	-0.00625
4.787	-0.005882353
4.788	-0.004571429
4.787	-0.004
4.788	-0.002777778
4.79	0.001621622
4.788	0
4.791	0.00097561
4.792	0.002439024
4.793	0.004102564
4.792	0.002
4.794	0.002040816
4.793	0.001276596
4.795	0.003255814
4.796	0.003255814
4.795	0.003414634
4.797	0.006190476
4.795	0.004255319
4.797	0.005531915
4.798	0.005098039
4.797	0.004081633
4.796	0.002758621
4.802	0.005084746
4.799	0.003859649
4.801	0.003928571
4.811	0.008070175
4.809	0.007058824
4.812	0.008
4.818	0.01
4.815	0.011794872
4.817	0.012105263
4.815	0.011578947
4.817	0.011578948
4.815	0.01
4.813	0.009230769
4.818	0.011052632
4.815	0.012121212
4.814	0.010625
4.824	0.018571429
4.819	0.016296296
4.822	0.028888889
4.821	0.022352941
4.826	0.03
4.823	0.025882354
4.825	0.016470588
4.826	0.017894737
4.828	0.016842105
4.827	0.01
4.828	0.01368421
4.829	0.012631579
4.828	0.01368421
4.831	0.014736842
4.829	0.014736842
4.827	0.015555555
4.824	0.006666667
4.823	0.008
4.824	0.01
4.821	-0.002857143
4.82	0.000833333
4.822	0
4.824	0.0025
4.821	-0.004166667
4.823	0
4.822	-0.002068966
4.824	-0.00137931
4.823	-0.003225806
4.822	-0.003030303
4.823	-0.003125
4.822	-0.004
4.824	-0.002222222
4.82	-0.005641026
4.821	-0.004102564
4.82	-0.003589744
4.821	-0.001538462
4.82	-0.001621622
4.822	-0.001025641
4.821	0
4.822	0.001081081
4.823	0.000454545
4.821	-0.001333333
4.82	-0.000434783
4.822	-0.000425532
4.821	-0.00047619
4.822	-0.00097561
4.823	0
4.824	0.001025641
4.825	0.001
4.827	0.002702703
4.828	0.002162162
4.827	0.004242424
4.829	0.004848485
4.83	0.006060606
4.829	0.005
4.831	0.006875
4.832	0.00625
4.831	0.005882353
4.829	0.004375
4.828	0.004
4.83	0.0075
4.829	0.007826087
4.828	0.005454546
4.825	0.002424242
4.829	0.004
4.827	0.002352941
4.83	0.003636364
4.828	0.001875
4.833	0.003636364
4.831	0.001875
4.834	0.004242424
4.835	0.003636364
4.834	0.002424242
4.837	0.004444444
4.835	0.002222222
4.836	0.002424242
4.835	0.0025
4.834	0.003030303
4.835	0.004242424
4.839	0.005454545
4.836	0.004375
4.84	0.0075
4.837	0.010909091
4.839	0.01
4.841	0.013333333
4.84	0.01
4.843	0.015
4.84	0.007368421
4.844	0.013
4.843	0.009
4.842	0.007
4.841	0.006666667
4.84	0.002857143
4.839	0.003636364
4.838	0.001818182
4.839	0.003809524
4.84	0.005454546
4.838	0.0024
4.839	0
4.84	0.002758621
4.839	-0.000666667
4.837	0
4.836	-0.001818182
4.835	-0.003428571
4.834	-0.003076923
4.836	-0.0035
4.835	-0.002272727
4.834	-0.004444444
4.833	-0.004255319
4.834	-0.003404255
4.832	-0.00375
4.829	-0.004680851
4.83	-0.003673469
4.829	-0.003272727
4.83	-0.003157895
4.829	-0.003606557
4.83	-0.002758621
4.829	-0.003508772
4.83	-0.003125
4.831	-0.002461538
4.83	-0.002153846
4.832	-0.001212121
4.833	-0.000615385
4.834	0
4.835	-0.00031746
4.834	-0.000338983
4.836	0.000677966
4.837	0.001333333
4.834	0
4.833	0.000344828
4.836	0.002372881
4.835	0.001724138
4.833	0.001538462
4.834	0.001538462
4.832	0.00125
4.831	0.000408163
4.832	0.001176471
4.833	0.001395349
4.836	0.002439024
4.835	0.002631579
4.837	0.002777778
4.838	0.002857143
4.84	0.003333333
4.839	0.002285714
4.84	0.003
4.839	0.0015
4.837	0
4.835	0.000512821
4.836	0.0015
4.837	0.000526316
4.836	0.0005
4.838	0.002040816
4.839	0.002040816
4.84	0.003404255
4.839	0.003555556
4.842	0.004761905
4.841	0.00372093
4.843	0.003255814
4.84	0.00212766
4.842	0.00212766
4.84	0.000851064
4.841	0.000444444
4.843	0.001702128
4.844	0.001904762
4.845	0.002926829
4.843	0.003076923
4.842	0.003589744
4.843	0.003684211
4.844	0.003684211
4.843	0.003783784
4.841	0.002068965
4.842	0.002068966
4.841	0.000689655
4.842	0.001935484
4.841	-0.000666667
4.84	-0.000555556
4.842	-0.000540541
4.843	0.001714286
4.844	0.001052632
4.847	0.003684211
4.846	0.002702703
4.847	0.002285714
4.845	0.000571429
4.843	-0.001052632
4.842	-0.000526316
4.843	0.000526316
4.844	0.0005
4.845	0.000454545
4.846	0.001428571
4.845	0.001860465
4.847	0.002380952
4.85	0.004090909
4.848	0.002857143
4.853	0.005581395
4.852	0.006857143
4.853	0.006470588
4.852	0.005294118
4.853	0.005806452
4.852	0.003225806
4.85	0.002424242
4.851	0.002285714
4.85	0.002631579
4.851	0.004571429
4.849	0.004
4.848	0.002857143
4.847	0.001764706
4.848	0.001875
4.846	0
4.845	0
4.844	-0.001935484
4.845	-0.003448276
4.844	-0.002666667
4.841	-0.008
4.843	-0.005806452
4.842	-0.006875
4.845	-0.004516129
4.846	-0.004375
4.845	-0.004375
4.846	-0.0025
4.843	-0.005333333
4.844	-0.004137931
4.845	-0.00375
4.846	-0.001875
4.845	-0.001714286
4.843	-0.002285714
4.842	-0.00375
4.841	-0.003125
4.842	-0.001875
4.843	-0.000571429
4.844	-0.000571429
4.845	0.000526316
4.844	0.0015
4.842	-0.00047619
4.843	0.000487805
4.844	-0.000487805
4.845	-0.0005
4.846	0.0005
4.842	-0.002051282
4.84	-0.001428571
4.836	-0.003902439
4.837	-0.004210526
4.838	-0.004210526
4.836	-0.005142857
4.837	-0.003529412
4.838	-0.002285714
4.837	-0.002051282
4.838	-0.002051282
4.835	-0.004571429
4.836	-0.004444444
4.835	-0.005555556
4.837	-0.003783784
4.838	-0.002285714
4.837	-0.003333333
4.836	-0.004444444
4.837	-0.004571429
4.836	-0.005555556
4.837	-0.002777778
4.833	-0.003684211
4.834	-0.001052632
4.835	-0.001052632
4.836	-0.001052632
4.835	-0.000526316
4.836	-0.000526316
4.835	-0.0015
4.836	-0.000555556
4.835	-0.001578947
4.837	0.001052632
4.836	0
4.835	0
4.836	-0.000487805
4.837	-0.000465116
4.836	-0.00047619
4.837	0.00047619
4.836	-0.000425532
4.835	-0.000434783
4.837	0
4.836	0.001363636
4.835	0.000408163
4.836	0.0004
4.838	0.0008
4.836	0.000408163
4.838	0.0008
4.839	0.001666667
4.84	0.001666667
4.842	0.003043478
4.841	0.001818182
4.842	0.002790698
4.841	0.002352941
4.84	0.001777778
4.841	0.001860465
4.839	0.00122449
4.84	0.00122449
4.839	0.001333333
4.84	0.002173913
4.841	0.001777778
4.837	0.000444444
4.838	0.001538462
4.839	0.001578947
4.84	0.001
4.837	0.000487805
4.836	-0.000952381
4.837	-0.000930233
4.838	-0.000930233
4.837	-0.002173913
4.836	-0.00212766
4.835	-0.002641509
4.836	-0.002040816
4.837	-0.00122449
4.836	-0.001960784
4.834	-0.002
4.835	-0.001886792
4.833	-0.002142857
4.834	-0.002181818
4.832	-0.00295082
4.83	-0.002222222
4.832	-0.001875
4.831	-0.002539683
4.832	-0.002580645
4.83	-0.002121212
4.829	-0.002028986
4.83	-0.002058824
4.831	-0.002058824
4.832	-0.001492537
4.831	-0.001492537
4.83	-0.001587302
4.829	-0.002413793
4.828	-0.00295082
4.83	-0.002033898
4.829	-0.001851852
4.828	-0.002745098
4.83	-0.0012
4.829	-0.002
4.828	-0.001666667
4.827	-0.001304348
4.828	-0.00173913
4.827	-0.001702128
4.826	-0.002553191
4.828	-0.000930233
4.826	-0.001578947
4.828	-0.001025641
4.827	-0.002051282
4.826	-0.003243243
4.824	-0.003783784
4.822	-0.004444444
4.823	-0.003333333
4.822	-0.003529412
4.821	-0.005142857
4.817	-0.006666667
4.816	-0.006666667
4.818	-0.007058824
4.817	-0.006857143
4.816	-0.008275862
4.817	-0.006666667
4.819	-0.006206897
4.813	-0.009655172
4.814	-0.008571429
4.813	-0.010714286
4.814	-0.008571428
4.816	-0.008888889
4.814	-0.01
4.817	-0.006923077
4.818	-0.004615385
4.815	-0.0056
4.816	-0.004827586
4.814	-0.005517241
4.815	-0.004285714
4.816	-0.000714286
4.818	0.001428571
4.817	-0.000740741
4.818	0.000714286
4.819	0.002142857
4.821	0.002962963
4.82	0.000645161
4.821	0.004848485
4.822	0.004444444
4.821	0.004444444
4.823	0.005
4.822	0.003428571
4.824	0.005555556
4.825	0.004210526
4.824	0.003
4.822	0.003111111
4.823	0.003414634
4.822	0.003404255
4.824	0.003461538
4.821	0.001923077
4.823	0.001754386
4.822	0.001724138
4.821	0.001071429
4.824	0.001785714
4.823	0.000727273
4.824	0.001568627
4.825	0.001568627
4.824	0.0008
4.823	0.000784314
4.82	-0.001132075
4.819	-0.001052632
4.82	-0.001403509
4.819	-0.002105263
4.818	-0.002181818
4.819	-0.001090909
4.82	-0.001111111
4.819	-0.001333333
4.821	-0.001333333
4.82	-0.000384615
4.821	-0.000851064
4.824	0.000714286
4.825	0.001355932
4.824	0
4.825	0.00057971
4.82	-0.00097561
4.821	-0.000963855
4.819	-0.001234568
4.818	-0.00125
4.817	-0.000759494
4.818	-0.00025641
4.819	-0.00025641
4.82	0.000263158
4.819	0.000266667
4.824	0.001408451
4.822	0.000571429
4.825	0.001690141
4.824	0.000909091
4.822	0.000689655
4.821	0
4.824	0
4.823	-0.000869565
4.825	0.00047619
4.824	-0.000540541
4.826	0.005
4.828	0.006666667
4.826	0.006666667
4.827	0.007826087
4.828	0.010476191
4.829	0.010476191
4.828	0.006206897
4.829	0.004736842
4.828	0.004736842
4.829	0.002702703
4.828	0.002857143
4.83	0.002325581
4.831	0.003255814
4.83	0.00372093
4.829	0.003809524
4.831	0.003043478
4.83	0.003043478
4.833	0.003404255
4.832	0.003478261
4.833	0.003043478
4.834	0.002608696
4.835	0.003913043
4.836	0.004090909
4.839	0.004888889
4.84	0.004888889
4.841	0.007027027
4.84	0.007333333
4.838	0.00625
4.836	0.004375
4.838	0.006666667
4.837	0.005
4.839	0.005333333
4.84	0.00625
4.841	0.0075
4.842	0.007857143
4.843	0.008387097
4.842	0.005
4.841	0.003461538
4.838	0.001923077
4.84	0.002307692
4.838	0.001153846
4.839	0.001090909
4.84	0.000350877
4.839	-0.000322581
4.838	-0.000967742
4.839	-0.000322581
4.84	0.000606061
4.842	0.001395349
4.841	0.000722892
4.843	0.001428571
4.845	0.001463415
4.844	0.001012658
4.845	0.001012658
4.843	0.00025
4.847	0.001025641
4.85	0.002222222
4.849	0.002807018
4.847	0.00295082
4.845	0.001612903
4.847	0.0028125
4.846	0.002295082
4.847	0.002258065
4.848	0.003214286
4.849	0.003859649
4.85	0.003928571
4.854	0.005490196
4.851	0.005806452
4.855	0.00875
4.854	0.006666667
4.853	0.004444444
4.851	0.003783784
4.85	0.002631579
4.851	0.004324324
4.85	0.001621622
4.852	0.001081081
4.85	0.000540541
4.852	0.002941176
4.853	0.004571429
4.852	0.003125
4.855	0.005625
4.854	0.004827586
4.853	0.003571429
4.854	0.003333333
4.852	0.001333333
4.853	-0.000625
4.854	0.001818182
4.852	-0.001764706
4.853	-0.000526316
4.852	-0.000571429
4.851	0
4.852	0.000952381
4.851	0
4.853	0.001428571
4.852	0
4.851	0.000444444
4.85	-0.000888889
4.851	-0.000677966
4.853	0.000327869
4.852	-0.000983607
4.853	-0.00031746
4.852	-0.0003125
4.854	0
4.853	0.00031746
4.854	0.000327869
4.856	0.000666667
4.857	0.001694915
4.856	0.001132075
4.857	0.001886792
4.856	0.002040816
4.853	0.000434783
4.852	0.000434783
4.848	-0.002173913
4.847	-0.002325581
4.848	-0.001363636
4.847	-0.001395349
4.845	-0.004285714
4.847	-0.004137931
4.848	-0.002758621
4.85	-0.002222222
4.848	-0.0032
4.846	-0.0064
4.845	-0.006956522
4.847	-0.004666667
4.845	-0.007586207
4.849	-0.005333333
4.85	-0.003870968
4.851	-0.003870968
4.85	-0.00375
4.853	0
4.852	0
4.854	0.003870968
4.853	0.003636364
4.852	0.0025
4.85	0.001818182
4.852	0.004117647
4.85	0.001764706
4.849	0.000588235
4.847	-0.001764706
4.848	0
4.847	0.000465116
4.849	0.001860465
4.85	0.001578947
4.847	0.00097561
4.844	-0.0025
4.841	-0.0045
4.842	-0.0045
4.844	-0.003
4.847	-0.002857143
4.846	-0.002727273
4.847	-0.003181818
4.843	-0.004651163
4.844	-0.00372093
4.845	-0.001785714
4.844	-0.002666667
4.841	-0.002903226
4.838	-0.0034375
4.829	-0.005538462
4.833	-0.004615385
4.831	-0.005818182
4.833	-0.005818182
4.834	-0.006037736
4.835	-0.004705882
4.836	-0.002962963
4.84	-0.00037037
4.838	-0.001509434
4.844	0
4.843	-0.001509434
4.844	-0.000714286
4.845	-0.000714286
4.846	0.001016949
4.845	0.000338983
4.843	-0.000888889
4.841	-0.001395349
4.842	0.0005
4.841	0.001276596
