9652,9652,9652,9652,0
9652,9653,9652,9652,0
9652,9652,9651,9651,0
9651,9652,9651,9651,0
9651,9652,9651,9652,0
9652,9652,9652,9652,0
9652,9652,9652,9652,0
9652,9652,9652,9652,0
9652,9652,9651,9652,0
9652,9653,9651,9653,0
9652,9653,9652,9652,0
9652,9653,9652,9653,0
9653,9653,9652,9653,0
9652,9653,9652,9653,0
9653,9653,9652,9653,0
9653,9654,9653,9653,0
9653,9653,9652,9652,0
9652,9652,9651,9651,0
9651,9652,9651,9651,0
9652,9652,9651,9651,0
9651,9651,9651,9651,0
9651,9652,9651,9652,0
9652,9652,9651,9652,0
9652,9652,9652,9652,0
9652,9653,9652,9652,0
9652,9653,9652,9652,0
9652,9652,9651,9652,0
9651,9653,9651,9653,0
9653,9654,9653,9653,0
9653,9653,9653,9653,0
9653,9654,9653,9654,0
9654,9654,9652,9653,0
9653,9653,9653,9653,0
9654,9654,9653,9654,0
9653,9653,9653,9653,0
9653,9653,9653,9653,0
9653,9653,9652,9652,0
9652,9653,9652,9652,0
9652,9653,9652,9652,0
9652,9653,9652,9652,0
9652,9652,9652,9652,0
9652,9652,9652,9652,0
9652,9652,9651,9651,0
9651,9651,9651,9651,0
9651,9652,9651,9651,0
9651,9651,9650,9651,0
9651,9651,9651,9651,0
9651,9651,9651,9651,0
9651,9651,9650,9650,0
9651,9651,9650,9650,0
9650,9650,9649,9650,0
9650,9650,9649,9649,0
9650,9650,9649,9650,0
9650,9650,9650,9650,0
9650,9652,9650,9651,0
9651,9651,9651,9651,0
9651,9652,9651,9652,0
9652,9652,9651,9652,0
9652,9652,9652,9652,0
9652,9652,9652,9652,0
9652,9653,9652,9652,0
9652,9652,9651,9651,0
9652,9652,9652,9652,0
9651,9651,9651,9651,0
9651,9652,9651,9652,0
9652,9653,9652,9652,0
9652,9652,9652,9652,0
9651,9651,9651,9651,0
9652,9652,9652,9652,0
9652,9652,9651,9651,0
9651,9652,9651,9652,0
9652,9653,9652,9653,0
9651,9651,9651,9651,0
9653,9653,9653,9653,0
9653,9653,9652,9652,0
9652,9652,9652,9652,0
9652,9653,9652,9652,0
9652,9653,9652,9653,0
9652,9653,9652,9652,0
9653,9653,9652,9653,0
9653,9653,9653,9653,0
9653,9654,9653,9654,0
9654,9655,9652,9652,0
9652,9652,9651,9651,0
9652,9652,9652,9652,0
9652,9653,9652,9652,0
9652,9653,9652,9653,0
9653,9653,9652,9652,0
9653,9655,9652,9655,0
9655,9655,9654,9654,0
9654,9655,9654,9655,0
9655,9656,9655,9656,0
9655,9656,9655,9656,0
9655,9656,9654,9655,0
9655,9655,9655,9655,0
9655,9655,9655,9655,0
9655,9655,9654,9654,0
9654,9655,9654,9654,0
9654,9654,9654,9654,0
9654,9655,9654,9655,0
9655,9655,9655,9655,0
9654,9654,9654,9654,0
9655,9655,9655,9655,0
9655,9655,9655,9655,0
9655,9655,9654,9654,0
9654,9655,9654,9655,0
9655,9656,9655,9656,0
9656,9656,9656,9656,0
9656,9657,9656,9656,0
9657,9657,9656,9657,0
9657,9657,9657,9657,0
9657,9658,9657,9658,0
9656,9656,9656,9656,0
9658,9659,9658,9659,0
9659,9659,9658,9658,0
9658,9659,9658,9658,0
9658,9658,9658,9658,0
9658,9658,9657,9657,0
9657,9657,9656,9656,0
9657,9657,9656,9656,0
9656,9657,9655,9656,0
9656,9657,9655,9657,0
9657,9657,9656,9656,0
9657,9658,9657,9657,0
9657,9658,9657,9657,0
9658,9658,9658,9658,0
9658,9660,9658,9660,0
9659,9659,9658,9658,0
9658,9658,9658,9658,0
9658,9658,9658,9658,0
9658,9658,9658,9658,0
9658,9658,9657,9657,0
9657,9658,9657,9658,0
9657,9657,9657,9657,0
9657,9657,9657,9657,0
9657,9658,9657,9657,0
9658,9658,9657,9657,0
9658,9658,9657,9658,0
9658,9658,9658,9658,0
9658,9658,9656,9656,0
9656,9658,9656,9657,0
9657,9658,9657,9658,0
9658,9658,9656,9657,0
9657,9657,9657,9657,0
9657,9657,9656,9656,0
9656,9656,9655,9656,0
9655,9655,9655,9655,0
9655,9655,9655,9655,0
9655,9656,9655,9656,0
9655,9656,9655,9656,0
9656,9656,9656,9656,0
9656,9656,9656,9656,0
9656,9656,9656,9656,0
9656,9656,9655,9656,0
9656,9657,9653,9654,0
9653,9656,9653,9656,0
9656,9657,9655,9656,0
9656,9657,9655,9657,0
9657,9658,9656,9658,0
9658,9658,9657,9658,0
9658,9658,9657,9658,0
9658,9658,9657,9658,0
9657,9658,9657,9657,0
9657,9657,9656,9657,0
9656,9657,9656,9657,0
9657,9657,9656,9656,0
9657,9658,9657,9658,0
9658,9659,9657,9658,0
9658,9660,9658,9659,0
9659,9660,9659,9660,0
9660,9661,9659,9660,0
9660,9660,9659,9659,0
9659,9659,9659,9659,0
9660,9660,9660,9660,0
9659,9660,9659,9660,0
9659,9660,9659,9660,0
9661,9661,9660,9660,0
9660,9660,9658,9658,0
9658,9658,9657,9657,0
9657,9658,9657,9658,0
9658,9658,9657,9658,0
9658,9658,9657,9658,0
9658,9659,9657,9658,0
9658,9658,9657,9658,0
9658,9658,9657,9657,0
9657,9658,9657,9658,0
9658,9658,9656,9656,0
9656,9658,9656,9657,0
9657,9658,9657,9657,0
9657,9658,9657,9657,0
9658,9658,9657,9658,0
9657,9658,9657,9657,0
9658,9658,9658,9658,0
9658,9658,9657,9658,0
9658,9659,9656,9656,0
9657,9657,9656,9657,0
9656,9657,9656,9656,0
9657,9658,9657,9657,0
9657,9659,9657,9659,0
9658,9660,9658,9660,0
9659,9660,9659,9660,0
9660,9661,9660,9660,0
9659,9661,9659,9660,0
9660,9660,9659,9660,0
9660,9661,9659,9660,0
9660,9660,9658,9659,0
9660,9660,9659,9659,0
9660,9661,9659,9661,0
9661,9661,9660,9661,0
9661,9661,9659,9660,0
9660,9661,9660,9660,0
9660,9661,9659,9660,0
9660,9661,9659,9659,0
9659,9659,9657,9658,0
9658,9659,9657,9659,0
9659,9660,9659,9660,0
9660,9661,9660,9661,0
9661,9661,9660,9661,0
9661,9661,9660,9661,0
9661,9661,9659,9660,0
9660,9660,9658,9659,0
9659,9660,9658,9658,0
9658,9659,9656,9656,0
9656,9657,9655,9656,0
9656,9657,9655,9655,0
9655,9657,9655,9656,0
9656,9656,9655,9655,0
9655,9655,9653,9653,0
9653,9655,9653,9655,0
9655,9655,9654,9655,0
9655,9655,9655,9655,0
9655,9655,9652,9653,0
9653,9653,9651,9652,0
9652,9653,9652,9653,0
9653,9654,9653,9653,0
9654,9655,9653,9655,0
9655,9655,9654,9654,0
9654,9654,9652,9653,0
9653,9653,9652,9653,0
9654,9654,9653,9654,0
9654,9656,9654,9655,0
9655,9656,9655,9655,0
9655,9656,9654,9654,0
9654,9655,9654,9654,0
9654,9655,9654,9654,0
9654,9655,9654,9655,0
9655,9656,9654,9654,0
9655,9656,9655,9656,0
9656,9656,9654,9655,0
9655,9656,9655,9656,0
9656,9656,9656,9656,0
9656,9656,9655,9655,0
9655,9657,9655,9657,0
9658,9658,9656,9658,0
9658,9658,9656,9657,0
9657,9657,9657,9657,0
9657,9658,9657,9658,0
9658,9658,9656,9656,0
9656,9656,9655,9656,0
9656,9657,9656,9656,0
9656,9657,9656,9657,0
9656,9657,9656,9657,0
9657,9657,9657,9657,0
9657,9657,9656,9657,0
9656,9657,9656,9657,0
9657,9657,9656,9656,0
9656,9657,9656,9656,0
9656,9656,9655,9656,0
9655,9656,9655,9655,0
9655,9655,9654,9655,0
9655,9656,9655,9656,0
9656,9656,9655,9655,0
9655,9655,9654,9654,0
9654,9655,9654,9655,0
9654,9656,9654,9655,0
9654,9655,9654,9655,0
9656,9656,9655,9655,0
9655,9655,9653,9653,0
9653,9654,9653,9653,0
9653,9653,9651,9652,0
9652,9652,9651,9652,0
9651,9653,9651,9652,0
9652,9653,9651,9651,0
9651,9653,9651,9653,0
9653,9654,9652,9654,0
9653,9654,9653,9654,0
9653,9653,9653,9653,0
9653,9654,9652,9654,0
9653,9654,9653,9653,0
9653,9653,9652,9653,0
9653,9653,9651,9652,0
9653,9653,9651,9652,0
9652,9652,9649,9651,0
9650,9651,9649,9651,0
9651,9652,9650,9651,0
9651,9652,9650,9650,0
9650,9651,9650,9651,0
9651,9651,9650,9650,0
9651,9651,9650,9650,0
9650,9650,9649,9649,0
9649,9651,9649,9650,0
9650,9652,9650,9651,0
9651,9651,9651,9651,0
9651,9652,9651,9652,0
9651,9652,9651,9651,0
9651,9651,9650,9650,0
9651,9651,9650,9650,0
9650,9650,9650,9650,0
9650,9651,9649,9650,0
9651,9652,9650,9651,0
9651,9652,9650,9651,0
9651,9653,9650,9652,0
9653,9653,9651,9652,0
9652,9652,9651,9652,0
9652,9654,9652,9653,0
9653,9653,9652,9653,0
9653,9653,9653,9653,0
9653,9655,9653,9654,0
9654,9656,9654,9656,0
9656,9656,9654,9655,0
9655,9655,9653,9654,0
9654,9656,9654,9655,0
9655,9656,9655,9656,0
9655,9656,9655,9656,0
9656,9656,9654,9654,0
9654,9655,9652,9653,0
9653,9654,9652,9654,0
9653,9654,9653,9653,0
9653,9654,9652,9653,0
9653,9654,9653,9653,0
9653,9653,9652,9653,0
9653,9654,9653,9654,0
9654,9654,9653,9654,0
9653,9654,9653,9653,0
9653,9654,9653,9654,0
9654,9655,9654,9655,0
9655,9657,9655,9657,0
9656,9658,9656,9657,0
9657,9657,9655,9655,0
9656,9656,9653,9653,0
9653,9654,9653,9654,0
9654,9655,9654,9655,0
9655,9655,9654,9655,0
9655,9657,9655,9655,0
9655,9656,9655,9656,0
9656,9658,9656,9658,0
9657,9658,9657,9658,0
9658,9658,9656,9657,0
9657,9658,9657,9658,0
9658,9659,9657,9657,0
9657,9658,9657,9657,0
9657,9658,9656,9656,0
9657,9657,9657,9657,0
9657,9657,9656,9657,0
9657,9657,9656,9656,0
9656,9657,9656,9656,0
9657,9657,9656,9656,0
9656,9657,9655,9656,0
9656,9657,9656,9657,0
9657,9657,9655,9656,0
9656,9657,9656,9657,0
9657,9658,9656,9656,0
9656,9656,9655,9655,0
9655,9656,9654,9654,0
9653,9655,9653,9653,0
9653,9654,9653,9654,0
9654,9655,9653,9654,0
9654,9654,9652,9653,0
9653,9654,9652,9652,0
9652,9655,9651,9651,0
9651,9651,9650,9651,0
9651,9652,9650,9652,0
9652,9653,9651,9652,0
9652,9653,9651,9653,0
9652,9654,9652,9653,0
9653,9653,9649,9650,0
9649,9650,9648,9649,0
9649,9651,9649,9651,0
9650,9653,9650,9652,0
9652,9653,9651,9651,0
9651,9652,9651,9652,0
9652,9653,9651,9652,0
9652,9653,9652,9652,0
9652,9652,9652,9652,0
9652,9652,9650,9651,0
9651,9653,9651,9652,0
9652,9653,9651,9652,0
9653,9653,9652,9652,0
9653,9654,9652,9653,0
9652,9653,9650,9651,0
9651,9651,9650,9651,0
9651,9651,9650,9651,0
9651,9651,9650,9650,0
9650,9651,9648,9649,0
9648,9649,9648,9649,0
9649,9651,9649,9651,0
9650,9651,9650,9650,0
9650,9651,9650,9651,0
9651,9651,9651,9651,0
9652,9652,9651,9652,0
9652,9652,9650,9650,0
9650,9652,9650,9652,0
9652,9653,9652,9653,0
9653,9654,9652,9654,0
9654,9655,9653,9654,0
9654,9655,9653,9654,0
9654,9656,9654,9655,0
9656,9657,9655,9656,0
9656,9657,9656,9656,0
9656,9658,9655,9657,0
9657,9660,9657,9659,0
9659,9659,9658,9659,0
9659,9659,9657,9659,0
9659,9661,9658,9660,0
9660,9660,9659,9660,0
9660,9664,9660,9663,0
9663,9664,9662,9664,0
9664,9664,9663,9664,0
9664,9665,9664,9665,0
9665,9667,9664,9665,0
9665,9668,9665,9667,0
9667,9667,9666,9667,0
9666,9667,9666,9666,0
9666,9669,9666,9669,0
9669,9669,9667,9667,0
9667,9668,9667,9668,0
9668,9669,9667,9668,0
9668,9668,9666,9666,0
9667,9668,9667,9668,0
9668,9670,9668,9669,0
9669,9670,9668,9668,0
9669,9669,9666,9666,0
9666,9667,9665,9667,0
9667,9669,9666,9669,0
9669,9672,9669,9671,0
9672,9672,9669,9670,0
9670,9671,9668,9671,0
9670,9671,9670,9670,0
9670,9671,9670,9671,0
9671,9675,9671,9675,0
9675,9676,9674,9674,0
9674,9676,9674,9675,0
9675,9675,9674,9675,0
9675,9677,9675,9677,0
9677,9679,9676,9676,0
9675,9676,9675,9675,0
9675,9676,9674,9675,0
9676,9677,9676,9677,0
9677,9677,9675,9676,0
9676,9676,9675,9676,0
9676,9677,9675,9677,0
9677,9678,9676,9677,0
9677,9680,9677,9679,0
9679,9680,9678,9678,0
9678,9679,9678,9678,0
9678,9678,9677,9677,0
9678,9678,9676,9676,0
9677,9678,9676,9677,0
9677,9678,9675,9677,0
9678,9680,9677,9678,0
9678,9680,9678,9679,0
9678,9682,9678,9681,0
9680,9681,9679,9681,0
9681,9682,9680,9681,0
9681,9681,9679,9680,0
9680,9680,9679,9679,0
9679,9681,9678,9681,0
9681,9681,9679,9679,0
9679,9680,9679,9680,0
9680,9681,9679,9680,0
9680,9680,9677,9678,0
9678,9678,9677,9677,0
9677,9678,9677,9677,0
9678,9678,9676,9676,0
9676,9677,9676,9676,0
9676,9677,9676,9676,0
9677,9677,9675,9675,0
9675,9677,9675,9676,0
9676,9677,9675,9675,0
9676,9677,9675,9676,0
9676,9677,9676,9676,0
9677,9677,9677,9677,0
9676,9676,9675,9676,0
9676,9676,9675,9675,0
9675,9675,9673,9674,0
9674,9675,9674,9674,0
9674,9676,9674,9675,0
9675,9677,9674,9676,0
9676,9677,9675,9676,0
9676,9678,9676,9677,0
9677,9678,9676,9677,0
9677,9679,9677,9678,0
9678,9679,9678,9679,0
9679,9680,9678,9679,0
9679,9680,9678,9679,0
9679,9680,9677,9678,0
9679,9679,9678,9678,0
9679,9680,9678,9680,0
9679,9681,9679,9681,0
9681,9682,9680,9680,0
9680,9681,9680,9680,0
9680,9681,9680,9681,0
9681,9681,9680,9681,0
9681,9682,9680,9680,0
9680,9681,9679,9679,0
9679,9681,9679,9680,0
9680,9681,9680,9681,0
9681,9681,9679,9679,0
9679,9679,9678,9679,0
9679,9679,9678,9678,0
9678,9679,9677,9678,0
9678,9679,9677,9679,0
9679,9681,9678,9680,0
9680,9682,9680,9682,0
9682,9683,9681,9682,0
9682,9682,9681,9682,0
9682,9682,9681,9681,0
9681,9683,9681,9682,0
9682,9683,9682,9682,0
9682,9683,9682,9682,0
9682,9686,9682,9685,0
9685,9687,9684,9686,0
9686,9687,9685,9687,0
9687,9690,9687,9690,0
9689,9690,9689,9689,0
9689,9690,9688,9689,0
9689,9691,9689,9690,0
9690,9691,9688,9689,0
9689,9690,9688,9688,0
9689,9690,9688,9689,0
9689,9689,9688,9688,0
9688,9690,9687,9690,0
9690,9690,9689,9690,0
9690,9691,9690,9691,0
9690,9690,9690,9690,0
9691,9691,9689,9690,0
9690,9691,9690,9690,0
9692,9692,9690,9691,0
9692,9692,9690,9690,0
9690,9690,9689,9690,0
9690,9690,9689,9690,0
9690,9690,9689,9689,0
9689,9689,9688,9688,0
9688,9689,9687,9688,0
9688,9688,9685,9686,0
9686,9686,9684,9684,0
9684,9685,9683,9684,0
9684,9685,9683,9684,0
9684,9684,9683,9684,0
9683,9684,9683,9684,0
9684,9684,9684,9684,0
9684,9684,9683,9683,0
9684,9684,9683,9683,0
9683,9683,9681,9681,0
9681,9682,9681,9682,0
9682,9683,9682,9682,0
9683,9684,9682,9684,0
9684,9684,9682,9682,0
9684,9684,9684,9684,0
9683,9684,9683,9684,0
9684,9685,9684,9684,0
9684,9686,9684,9686,0
9686,9688,9686,9687,0
9688,9688,9686,9686,0
9686,9687,9686,9687,0
9687,9687,9685,9686,0
9686,9687,9686,9687,0
9686,9687,9686,9687,0
9686,9688,9686,9688,0
9688,9689,9688,9688,0
9688,9688,9687,9687,0
9687,9687,9685,9685,0
9685,9685,9682,9682,0
9682,9683,9682,9682,0
9681,9682,9681,9682,0
9682,9683,9682,9683,0
9682,9682,9682,9682,0
9683,9683,9682,9683,0
9683,9683,9677,9677,0
9677,9679,9677,9677,0
9677,9677,9675,9675,0
9676,9676,9672,9674,0
9675,9676,9674,9676,0
9676,9676,9675,9675,0
9675,9675,9674,9675,0
9675,9677,9675,9675,0
9676,9678,9676,9678,0
9678,9678,9676,9676,0
9676,9677,9675,9675,0
9675,9676,9674,9675,0
9675,9675,9674,9674,0
9674,9675,9673,9675,0
9675,9678,9675,9677,0
9678,9679,9677,9679,0
9679,9679,9678,9679,0
9679,9680,9679,9680,0
9680,9682,9680,9681,0
9681,9682,9680,9681,0
9681,9681,9679,9680,0
9680,9681,9680,9680,0
9680,9682,9680,9681,0
9682,9682,9679,9679,0
9679,9682,9678,9682,0
9682,9683,9681,9682,0
9681,9682,9680,9681,0
9681,9681,9679,9681,0
9681,9681,9680,9681,0
9680,9682,9680,9680,0
9680,9681,9678,9679,0
9679,9681,9679,9681,0
9680,9681,9678,9679,0
9679,9679,9676,9678,0
9678,9678,9677,9678,0
9678,9679,9677,9679,0
9679,9680,9678,9679,0
9679,9680,9678,9680,0
9679,9679,9678,9678,0
9678,9680,9678,9679,0
9679,9684,9679,9683,0
9683,9684,9682,9682,0
9682,9683,9681,9681,0
9681,9681,9680,9680,0
9680,9681,9679,9679,0
9679,9680,9679,9680,0
9680,9681,9679,9680,0
9681,9681,9678,9679,0
9679,9679,9678,9678,0
9679,9680,9678,9679,0
9679,9680,9678,9679,0
9678,9679,9677,9678,0
9678,9681,9678,9679,0
9679,9680,9677,9679,0
9679,9679,9678,9679,0
9678,9680,9678,9678,0
9678,9679,9677,9678,0
9678,9679,9677,9679,0
9679,9681,9679,9680,0
9679,9682,9679,9681,0
9682,9683,9681,9681,0
9682,9682,9679,9680,0
9680,9680,9676,9676,0
9676,9677,9675,9677,0
9677,9677,9676,9677,0
9677,9677,9676,9677,0
9677,9678,9675,9677,0
9677,9679,9676,9679,0
9679,9680,9678,9679,0
9679,9681,9679,9680,0
9680,9681,9679,9681,0
9681,9681,9679,9680,0
9680,9683,9680,9682,0
9682,9682,9680,9680,0
9681,9684,9680,9681,0
9681,9682,9680,9681,0
9682,9682,9681,9682,0
9682,9683,9681,9682,0
9682,9682,9681,9681,0
9681,9681,9680,9681,0
9681,9683,9681,9681,0
9681,9683,9681,9681,0
9682,9682,9680,9680,0
9680,9682,9680,9680,0
9680,9681,9679,9680,0
9680,9680,9679,9679,0
9679,9680,9679,9680,0
9680,9682,9680,9682,0
9682,9682,9681,9682,0
9682,9682,9681,9681,0
9681,9684,9679,9683,0
9682,9683,9681,9682,0
9682,9683,9679,9680,0
9680,9680,9675,9677,0
9677,9678,9674,9674,0
9674,9675,9672,9674,0
9674,9675,9674,9674,0
9674,9676,9674,9675,0
9676,9677,9675,9676,0
9675,9677,9675,9676,0
9676,9677,9672,9673,0
9673,9674,9671,9672,0
9672,9673,9671,9672,0
9672,9673,9669,9671,0
9671,9672,9666,9668,0
9669,9670,9667,9670,0
9669,9670,9666,9667,0
9667,9668,9665,9667,0
9666,9667,9665,9667,0
9667,9671,9667,9669,0
9669,9671,9669,9670,0
9671,9673,9671,9673,0
9673,9675,9673,9675,0
9675,9677,9675,9677,0
9677,9679,9677,9679,0
9679,9680,9678,9678,0
9678,9678,9676,9677,0
9677,9677,9676,9676,0
9676,9676,9674,9674,0
9674,9676,9674,9676,0
9676,9677,9675,9676,0
9676,9677,9675,9676,0
9676,9678,9676,9676,0
9675,9677,9674,9676,0
9676,9678,9676,9678,0
9678,9682,9678,9679,0
9679,9683,9679,9683,0
9683,9685,9682,9684,0
9684,9685,9679,9680,0
9680,9682,9679,9682,0
9682,9683,9680,9680,0
9680,9681,9680,9680,0
9680,9680,9678,9679,0
9679,9680,9676,9676,0
9676,9679,9675,9676,0
9676,9677,9674,9677,0
9677,9679,9677,9678,0
9678,9683,9678,9683,0
9683,9685,9682,9683,0
9683,9683,9682,9683,0
9683,9683,9681,9683,0
9682,9683,9681,9682,0
9682,9683,9681,9682,0
9682,9682,9678,9679,0
9679,9680,9679,9679,0
9679,9679,9677,9678,0
9678,9678,9674,9675,0
9675,9676,9674,9675,0
9675,9677,9675,9677,0
9677,9679,9677,9678,0
9678,9679,9677,9679,0
9679,9679,9676,9677,0
9676,9677,9676,9677,0
9677,9677,9674,9674,0
9674,9676,9674,9676,0
9676,9679,9676,9679,0
9679,9680,9679,9680,0
9680,9682,9678,9679,0
9679,9682,9679,9681,0
9682,9682,9681,9682,0
9682,9683,9680,9681,0
9681,9684,9680,9683,0
9684,9685,9683,9684,0
9684,9686,9682,9686,0
9686,9686,9683,9684,0
9684,9687,9683,9686,0
9686,9687,9686,9687,0
9687,9690,9687,9689,0
9689,9690,9687,9687,0
9688,9691,9686,9689,0
9689,9691,9689,9690,0
9690,9692,9689,9691,0
9691,9693,9690,9691,0
9691,9692,9689,9689,0
9689,9690,9688,9688,0
9688,9690,9687,9690,0
9690,9690,9688,9689,0
9690,9690,9689,9689,0
9689,9690,9688,9688,0
9688,9689,9687,9688,0
9688,9688,9686,9686,0
9686,9686,9685,9685,0
9685,9686,9683,9686,0
9685,9686,9685,9686,0
9686,9686,9686,9686,0
9686,9687,9685,9686,0
9687,9687,9686,9686,0
9686,9686,9683,9684,0
9684,9684,9678,9679,0
9680,9681,9679,9679,0
9679,9684,9678,9684,0
9683,9684,9682,9684,0
9684,9686,9683,9685,0
9684,9685,9684,9684,0
9684,9684,9683,9683,0
9683,9684,9681,9681,0
9681,9681,9679,9680,0
9681,9681,9679,9681,0
9681,9681,9679,9681,0
9681,9682,9681,9681,0
9681,9684,9680,9683,0
9683,9686,9683,9686,0
9686,9686,9684,9686,0
9685,9686,9685,9685,0
9685,9686,9684,9686,0
9686,9686,9684,9685,0
9685,9686,9685,9685,0
9685,9687,9684,9687,0
9687,9687,9684,9685,0
9684,9687,9684,9687,0
9687,9688,9687,9687,0
9687,9687,9685,9686,0
9686,9686,9684,9685,0
9685,9686,9684,9685,0
9685,9686,9684,9686,0
9686,9686,9685,9686,0
9685,9686,9683,9684,0
9684,9686,9684,9686,0
9685,9686,9684,9684,0
9685,9686,9684,9685,0
9685,9686,9685,9686,0
9685,9686,9684,9686,0
9685,9685,9684,9685,0
9685,9687,9685,9686,0
9686,9688,9686,9687,0
9687,9688,9687,9687,0
9687,9687,9685,9686,0
9686,9686,9681,9682,0
9682,9684,9682,9684,0
9684,9684,9681,9681,0
9681,9683,9681,9683,0
9683,9684,9683,9683,0
9683,9684,9682,9684,0
9684,9684,9681,9681,0
9681,9681,9680,9681,0
9681,9681,9678,9680,0
9680,9681,9679,9681,0
9681,9682,9680,9681,0
9680,9681,9679,9680,0
9680,9680,9679,9680,0
9680,9681,9679,9680,0
9680,9681,9679,9680,0
9681,9681,9679,9680,0
9680,9685,9680,9685,0
9684,9685,9684,9684,0
9684,9685,9682,9683,0
9683,9684,9682,9684,0
9684,9685,9682,9682,0
9682,9683,9682,9682,0
9682,9684,9682,9683,0
9683,9684,9683,9683,0
9683,9684,9683,9684,0
9684,9685,9683,9684,0
9684,9684,9683,9684,0
9683,9684,9683,9684,0
9684,9685,9683,9684,0
9684,9684,9683,9683,0
9683,9685,9683,9685,0
9685,9685,9684,9684,0
9684,9685,9684,9684,0
9684,9685,9684,9685,0
9684,9685,9684,9685,0
9685,9686,9684,9686,0
9686,9687,9685,9685,0
9685,9686,9684,9685,0
9685,9686,9685,9686,0
9686,9690,9685,9689,0
9689,9690,9688,9688,0
9688,9688,9687,9688,0
9688,9691,9688,9690,0
9690,9692,9690,9691,0
9691,9691,9689,9689,0
9689,9690,9689,9689,0
9689,9690,9688,9688,0
9688,9688,9687,9688,0
9688,9689,9687,9688,0
9687,9688,9685,9685,0
9685,9686,9685,9686,0
9686,9686,9684,9685,0
9685,9685,9684,9685,0
9685,9685,9684,9684,0
9684,9685,9682,9683,0
9683,9683,9682,9682,0
9683,9684,9682,9684,0
9684,9684,9683,9683,0
9683,9685,9682,9682,0
9682,9683,9682,9682,0
9682,9684,9682,9684,0
9684,9684,9683,9684,0
9684,9684,9683,9683,0
9683,9684,9683,9684,0
9684,9684,9683,9684,0
9684,9685,9684,9684,0
9684,9687,9684,9685,0
9685,9685,9685,9685,0
9685,9685,9684,9685,0
9685,9685,9684,9684,0
9684,9686,9684,9686,0
9685,9687,9685,9686,0
9687,9687,9686,9686,0
9686,9686,9685,9686,0
9686,9688,9686,9688,0
9688,9688,9687,9687,0
9688,9688,9686,9687,0
9687,9688,9686,9686,0
9686,9687,9686,9686,0
9686,9687,9686,9687,0
9687,9688,9686,9688,0
9688,9688,9686,9686,0
9686,9688,9686,9688,0
9688,9689,9688,9688,0
9688,9689,9687,9687,0
9687,9688,9687,9688,0
9688,9688,9687,9687,0
9688,9688,9685,9685,0
9685,9685,9685,9685,0
9685,9686,9685,9685,0
9685,9685,9684,9685,0
9685,9685,9684,9684,0
9684,9685,9683,9683,0
9683,9684,9683,9683,0
9684,9684,9681,9682,0
9682,9682,9681,9681,0
9681,9682,9681,9681,0
9682,9682,9681,9682,0
9681,9682,9681,9681,0
9681,9682,9681,9681,0
9682,9683,9681,9683,0
9682,9683,9682,9683,0
9682,9683,9682,9682,0
9682,9684,9682,9683,0
9683,9683,9682,9682,0
9682,9683,9682,9682,0
9682,9682,9681,9682,0
9682,9682,9682,9682,0
9682,9683,9682,9683,0
9683,9684,9682,9683,0
9684,9685,9683,9685,0
9685,9685,9684,9684,0
9685,9685,9684,9684,0
9684,9684,9682,9682,0
9682,9683,9681,9681,0
9682,9682,9681,9682,0
9682,9682,9682,9682,0
9682,9682,9681,9681,0
9681,9682,9680,9680,0
9680,9681,9680,9681,0
9681,9681,9681,9681,0
9681,9682,9681,9682,0
9682,9682,9682,9682,0
9682,9682,9681,9681,0
9681,9682,9681,9681,0
9681,9682,9681,9682,0
9682,9682,9682,9682,0
9682,9682,9682,9682,0
9682,9682,9681,9682,0
9681,9682,9681,9681,0
9681,9681,9680,9681,0
9681,9682,9681,9681,0
9682,9682,9681,9682,0
9681,9682,9681,9682,0
9682,9682,9681,9681,0
9682,9682,9681,9682,0
9681,9682,9681,9681,0
9682,9683,9681,9682,0
9682,9683,9682,9683,0
9683,9684,9683,9684,0
9684,9686,9683,9686,0
9686,9686,9685,9686,0
9687,9687,9685,9685,0
9685,9686,9684,9685,0
9685,9686,9684,9685,0
9685,9686,9685,9686,0
9686,9688,9686,9687,0
9687,9688,9685,9687,0
9687,9687,9686,9687,0
9687,9687,9685,9686,0
9685,9686,9684,9685,0
9684,9685,9684,9685,0
9685,9686,9685,9685,0
9686,9686,9685,9686,0
9686,9686,9685,9686,0
9686,9686,9685,9685,0
9685,9686,9684,9684,0
9684,9685,9684,9684,0
9685,9685,9684,9684,0
9684,9684,9683,9683,0
9683,9685,9683,9684,0
9683,9683,9682,9683,0
9683,9684,9683,9683,0
9683,9684,9683,9684,0
9684,9684,9682,9682,0
9683,9683,9682,9683,0
9683,9683,9682,9683,0
9683,9684,9683,9683,0
9683,9684,9683,9683,0
9683,9683,9683,9683,0
9683,9683,9681,9682,0
9681,9682,9681,9682,0
9681,9682,9681,9682,0
9681,9683,9681,9683,0
9682,9683,9682,9683,0
9683,9683,9682,9682,0
9682,9683,9682,9683,0
9683,9684,9682,9682,0
9682,9683,9681,9681,0
9681,9681,9679,9681,0
9681,9681,9680,9681,0
9681,9682,9680,9682,0
9682,9682,9682,9682,0
9681,9682,9681,9682,0
9682,9682,9681,9682,0
9682,9682,9681,9682,0
9682,9684,9681,9683,0
9683,9686,9683,9685,0
9685,9686,9683,9685,0
9684,9685,9683,9683,0
9684,9684,9683,9683,0
9683,9683,9683,9683,0
9683,9685,9682,9685,0
9685,9685,9682,9682,0
9683,9683,9682,9683,0
